lat,long,elev,timediff
399947904,-794330018,3748,0:27:30.440000
399947903,-794330018,3748,0:27:30.540000
399947903,-794330018,3748,0:27:30.640000
399947903,-794330018,3748,0:27:30.740000
399947903,-794330018,3748,0:27:30.840000
399947903,-794330018,3748,0:27:30.940000
399947903,-794330018,3748,0:27:31.040000
399947903,-794330018,3748,0:27:31.140000
399947903,-794330018,3748,0:27:31.240000
399947903,-794330018,3748,0:27:31.340000
399947903,-794330018,3748,0:27:31.440000
399947903,-794330017,3748,0:27:31.540000
399947903,-794330017,3748,0:27:31.640000
399947903,-794330017,3748,0:27:31.740000
399947903,-794330017,3748,0:27:31.840000
399947903,-794330017,3748,0:27:31.940000
399947903,-794330017,3748,0:27:32.040000
399947903,-794330017,3748,0:27:32.140000
399947903,-794330017,3748,0:27:32.240000
399947903,-794330017,3748,0:27:32.350000
399947903,-794330017,3748,0:27:32.440000
399947904,-794330017,3748,0:27:32.540000
399947904,-794330017,3748,0:27:32.640000
399947904,-794330017,3748,0:27:32.700000
399947904,-794330017,3748,0:27:32.800000
399947904,-794330017,3748,0:27:32.910000
399947904,-794330017,3748,0:27:33
399947904,-794330017,3748,0:27:33.150000
399947904,-794330017,3748,0:27:33.210000
399947904,-794330017,3748,0:27:33.310000
399947904,-794330017,3748,0:27:33.410000
399947904,-794330016,3748,0:27:33.600000
399947904,-794330016,3748,0:27:33.620000
399947904,-794330016,3748,0:27:33.710000
399947904,-794330016,3748,0:27:33.810000
399947904,-794330016,3748,0:27:34
399947904,-794330016,3748,0:27:34.100000
399947904,-794330016,3748,0:27:34.200000
399947904,-794330016,3748,0:27:34.300000
399947904,-794330016,3748,0:27:34.400000
399947904,-794330016,3748,0:27:34.500000
399947904,-794330015,3748,0:27:34.600000
399947904,-794330015,3748,0:27:34.700000
399947904,-794330015,3748,0:27:34.800000
399947904,-794330015,3748,0:27:34.900000
399947904,-794330015,3748,0:27:34.920000
399947904,-794330015,3748,0:27:35.010000
399947904,-794330015,3748,0:27:35.110000
399947904,-794330015,3748,0:27:35.220000
399947904,-794330015,3748,0:27:35.320000
399947904,-794330015,3748,0:27:35.420000
399947904,-794330015,3748,0:27:35.520000
399947904,-794330015,3748,0:27:35.620000
399947904,-794330015,3748,0:27:35.720000
399947904,-794330015,3748,0:27:35.820000
399947904,-794330015,3748,0:27:35.920000
399947904,-794330015,3748,0:27:36.020000
399947904,-794330015,3748,0:27:36.120000
399947904,-794330015,3748,0:27:36.220000
399947904,-794330015,3748,0:27:36.320000
399947904,-794330015,3748,0:27:36.420000
399947904,-794330014,3748,0:27:36.520000
399947904,-794330014,3748,0:27:36.620000
399947904,-794330014,3748,0:27:36.720000
399947904,-794330014,3748,0:27:36.820000
399947904,-794330014,3748,0:27:36.920000
399947904,-794330014,3748,0:27:37.020000
399947904,-794330014,3748,0:27:37.120000
399947904,-794330014,3748,0:27:37.220000
399947904,-794330014,3748,0:27:37.320000
399947904,-794330014,3748,0:27:37.420000
399947904,-794330014,3748,0:27:37.520000
399947904,-794330014,3748,0:27:37.620000
399947904,-794330014,3748,0:27:37.720000
399947904,-794330014,3748,0:27:37.820000
399947904,-794330014,3748,0:27:37.920000
399947904,-794330014,3748,0:27:38.020000
399947904,-794330014,3748,0:27:38.120000
399947904,-794330014,3748,0:27:38.220000
399947904,-794330014,3748,0:27:38.320000
399947904,-794330014,3748,0:27:38.420000
399947904,-794330014,3748,0:27:38.520000
399947904,-794330014,3748,0:27:38.620000
399947904,-794330014,3748,0:27:38.720000
399947904,-794330014,3748,0:27:38.820000
399947904,-794330014,3748,0:27:38.920000
399947904,-794330014,3748,0:27:39.020000
399947904,-794330014,3748,0:27:39.120000
399947904,-794330014,3748,0:27:39.220000
399947904,-794330014,3748,0:27:39.320000
399947904,-794330014,3748,0:27:39.420000
399947904,-794330014,3748,0:27:39.520000
399947904,-794330014,3748,0:27:39.620000
399947904,-794330014,3748,0:27:39.720000
399947904,-794330014,3748,0:27:39.820000
399947904,-794330014,3748,0:27:39.920000
399947904,-794330014,3748,0:27:40.020000
399947904,-794330014,3748,0:27:40.120000
399947904,-794330014,3748,0:27:40.220000
399947904,-794330014,3748,0:27:40.320000
399947904,-794330014,3748,0:27:40.420000
399947904,-794330014,3748,0:27:40.520000
399947904,-794330014,3748,0:27:40.620000
399947903,-794330014,3748,0:27:40.720000
399947903,-794330014,3748,0:27:40.820000
399947903,-794330014,3748,0:27:40.920000
399947903,-794330015,3748,0:27:41.020000
399947903,-794330015,3748,0:27:41.120000
399947903,-794330015,3748,0:27:41.220000
399947903,-794330015,3748,0:27:41.320000
399947903,-794330015,3748,0:27:41.420000
399947903,-794330015,3748,0:27:41.520000
399947903,-794330015,3748,0:27:41.620000
399947903,-794330015,3748,0:27:41.720000
399947903,-794330015,3748,0:27:41.740000
399947903,-794330015,3748,0:27:41.840000
399947903,-794330015,3748,0:27:41.940000
399947903,-794330015,3748,0:27:42.050000
399947903,-794330015,3748,0:27:42.140000
399947903,-794330015,3748,0:27:42.240000
399947903,-794330015,3748,0:27:42.340000
399947903,-794330015,3748,0:27:42.440000
399947903,-794330015,3748,0:27:42.540000
399947903,-794330015,3748,0:27:42.660000
399947903,-794330015,3748,0:27:42.740000
399947903,-794330015,3748,0:27:42.840000
399947903,-794330015,3748,0:27:42.940000
399947903,-794330015,3748,0:27:43.040000
399947903,-794330015,3748,0:27:43.140000
399947903,-794330015,3748,0:27:43.240000
399947903,-794330015,3748,0:27:43.340000
399947902,-794330015,3748,0:27:43.440000
399947902,-794330015,3748,0:27:43.540000
399947902,-794330015,3748,0:27:43.640000
399947902,-794330015,3748,0:27:43.760000
399947902,-794330015,3748,0:27:43.840000
399947902,-794330015,3748,0:27:43.950000
399947902,-794330015,3748,0:27:44.040000
399947902,-794330015,3748,0:27:44.140000
399947902,-794330015,3748,0:27:44.240000
399947902,-794330015,3748,0:27:44.340000
399947902,-794330015,3748,0:27:44.440000
399947902,-794330016,3748,0:27:44.540000
399947902,-794330016,3748,0:27:44.640000
399947902,-794330016,3748,0:27:44.740000
399947902,-794330016,3748,0:27:44.850000
399947902,-794330016,3748,0:27:44.940000
399947902,-794330016,3748,0:27:45.040000
399947902,-794330016,3748,0:27:45.150000
399947902,-794330016,3748,0:27:45.240000
399947902,-794330016,3748,0:27:45.340000
399947902,-794330016,3748,0:27:45.440000
399947902,-794330016,3748,0:27:45.540000
399947902,-794330016,3748,0:27:45.640000
399947902,-794330016,3748,0:27:45.740000
399947902,-794330016,3748,0:27:45.840000
399947902,-794330016,3748,0:27:45.950000
399947902,-794330016,3748,0:27:46.040000
399947902,-794330016,3748,0:27:46.140000
399947902,-794330016,3748,0:27:46.240000
399947902,-794330016,3748,0:27:46.340000
399947902,-794330016,3748,0:27:46.440000
399947902,-794330016,3748,0:27:46.540000
399947902,-794330016,3748,0:27:46.640000
399947902,-794330016,3748,0:27:46.740000
399947902,-794330016,3748,0:27:46.840000
399947902,-794330016,3748,0:27:46.940000
399947902,-794330016,3748,0:27:47.050000
399947902,-794330016,3748,0:27:47.140000
399947902,-794330016,3748,0:27:47.220000
399947902,-794330016,3748,0:27:47.330000
399947902,-794330016,3748,0:27:47.430000
399947902,-794330015,3748,0:27:47.530000
399947902,-794330015,3748,0:27:47.630000
399947902,-794330015,3748,0:27:47.730000
399947902,-794330015,3748,0:27:47.830000
399947902,-794330015,3748,0:27:47.930000
399947902,-794330015,3748,0:27:48.030000
399947902,-794330015,3748,0:27:48.140000
399947902,-794330015,3748,0:27:48.230000
399947902,-794330015,3748,0:27:48.330000
399947902,-794330015,3748,0:27:48.430000
399947902,-794330015,3748,0:27:48.530000
399947902,-794330015,3748,0:27:48.640000
399947902,-794330015,3748,0:27:48.740000
399947902,-794330015,3748,0:27:48.840000
399947902,-794330015,3748,0:27:48.940000
399947902,-794330015,3748,0:27:49.040000
399947902,-794330015,3748,0:27:49.140000
399947902,-794330015,3748,0:27:49.240000
399947902,-794330015,3748,0:27:49.340000
399947902,-794330015,3748,0:27:49.440000
399947903,-794330015,3748,0:27:49.540000
399947903,-794330015,3748,0:27:49.640000
399947903,-794330015,3748,0:27:49.740000
399947903,-794330015,3748,0:27:49.840000
399947903,-794330015,3748,0:27:49.940000
399947903,-794330015,3748,0:27:50.040000
399947903,-794330015,3748,0:27:50.140000
399947903,-794330015,3748,0:27:50.240000
399947903,-794330015,3748,0:27:50.340000
399947903,-794330015,3748,0:27:50.440000
399947903,-794330014,3748,0:27:50.540000
399947903,-794330014,3748,0:27:50.640000
399947903,-794330014,3748,0:27:50.740000
399947903,-794330014,3748,0:27:50.840000
399947903,-794330014,3748,0:27:50.940000
399947903,-794330014,3748,0:27:51.040000
399947903,-794330014,3748,0:27:51.140000
399947903,-794330014,3748,0:27:51.240000
399947903,-794330014,3748,0:27:51.340000
399947903,-794330014,3748,0:27:51.440000
399947903,-794330014,3748,0:27:51.540000
399947903,-794330014,3748,0:27:51.640000
399947903,-794330014,3748,0:27:51.740000
399947903,-794330014,3748,0:27:51.840000
399947903,-794330014,3748,0:27:51.940000
399947903,-794330014,3748,0:27:52.040000
399947903,-794330014,3748,0:27:52.140000
399947903,-794330014,3748,0:27:52.240000
399947903,-794330014,3748,0:27:52.340000
399947903,-794330014,3748,0:27:52.440000
399947903,-794330014,3748,0:27:52.540000
399947903,-794330014,3748,0:27:52.640000
399947903,-794330014,3748,0:27:52.740000
399947903,-794330014,3748,0:27:52.840000
399947903,-794330014,3748,0:27:52.940000
399947903,-794330014,3748,0:27:53.040000
399947903,-794330014,3748,0:27:53.140000
399947903,-794330014,3748,0:27:53.240000
399947903,-794330014,3748,0:27:53.340000
399947903,-794330014,3748,0:27:53.440000
399947903,-794330014,3748,0:27:53.540000
399947903,-794330014,3748,0:27:53.640000
399947903,-794330014,3748,0:27:53.740000
399947903,-794330014,3748,0:27:53.840000
399947903,-794330014,3748,0:27:53.940000
399947903,-794330014,3748,0:27:54.040000
399947903,-794330014,3748,0:27:54.140000
399947903,-794330014,3748,0:27:54.240000
399947903,-794330014,3748,0:27:54.340000
399947903,-794330014,3748,0:27:54.440000
399947904,-794330013,3748,0:27:54.540000
399947904,-794330013,3748,0:27:54.640000
399947904,-794330013,3748,0:27:54.750000
399947904,-794330013,3748,0:27:54.840000
399947904,-794330013,3748,0:27:54.940000
399947904,-794330013,3748,0:27:55.040000
399947904,-794330013,3748,0:27:55.090000
399947904,-794330013,3748,0:27:55.190000
399947904,-794330013,3748,0:27:55.290000
399947904,-794330013,3748,0:27:55.390000
399947904,-794330013,3748,0:27:55.490000
399947904,-794330013,3748,0:27:55.590000
399947904,-794330013,3748,0:27:55.690000
399947904,-794330013,3748,0:27:55.800000
399947904,-794330013,3748,0:27:55.890000
399947904,-794330013,3748,0:27:55.990000
399947904,-794330013,3748,0:27:56.090000
399947904,-794330013,3748,0:27:56.200000
399947904,-794330013,3748,0:27:56.390000
399947904,-794330013,3748,0:27:56.400000
399947905,-794330012,3748,0:27:56.500000
399947905,-794330012,3748,0:27:56.610000
399947905,-794330012,3748,0:27:56.700000
399947905,-794330012,3748,0:27:56.800000
399947905,-794330012,3748,0:27:56.900000
399947905,-794330012,3748,0:27:57
399947905,-794330012,3748,0:27:57.100000
399947905,-794330012,3748,0:27:57.210000
399947905,-794330012,3748,0:27:57.300000
399947905,-794330012,3748,0:27:57.400000
399947905,-794330012,3748,0:27:57.500000
399947905,-794330012,3748,0:27:57.600000
399947905,-794330012,3748,0:27:57.700000
399947905,-794330012,3748,0:27:57.800000
399947905,-794330012,3748,0:27:57.900000
399947905,-794330012,3748,0:27:58
399947905,-794330012,3748,0:27:58.100000
399947905,-794330012,3748,0:27:58.200000
399947905,-794330012,3748,0:27:58.300000
399947905,-794330012,3748,0:27:58.400000
399947906,-794330011,3748,0:27:58.500000
399947906,-794330011,3748,0:27:58.600000
399947906,-794330011,3748,0:27:58.700000
399947906,-794330011,3748,0:27:58.800000
399947906,-794330011,3748,0:27:58.900000
399947906,-794330011,3748,0:27:59
399947906,-794330011,3748,0:27:59.100000
399947906,-794330011,3748,0:27:59.180000
399947906,-794330011,3748,0:27:59.290000
399947906,-794330011,3748,0:27:59.380000
399947907,-794330010,3748,0:27:59.490000
399947907,-794330010,3748,0:27:59.580000
399947907,-794330010,3748,0:27:59.690000
399947907,-794330010,3748,0:27:59.780000
399947907,-794330010,3748,0:27:59.890000
399947907,-794330010,3748,0:27:59.990000
399947907,-794330010,3748,0:28:00.090000
399947907,-794330010,3748,0:28:00.190000
399947907,-794330010,3748,0:28:00.290000
399947907,-794330010,3748,0:28:00.390000
399947907,-794330010,3748,0:28:00.490000
399947907,-794330010,3748,0:28:00.590000
399947907,-794330010,3748,0:28:00.690000
399947907,-794330010,3748,0:28:00.790000
399947907,-794330010,3748,0:28:00.890000
399947907,-794330010,3748,0:28:00.990000
399947907,-794330010,3748,0:28:01.090000
399947907,-794330010,3748,0:28:01.190000
399947907,-794330010,3748,0:28:01.290000
399947907,-794330010,3748,0:28:01.390000
399947826,-794330167,3750,0:28:01.490000
399947820,-794330194,3750,0:28:01.590000
399947808,-794330214,3749,0:28:01.690000
399947794,-794330237,3749,0:28:01.790000
399947783,-794330263,3749,0:28:01.890000
399947771,-794330293,3749,0:28:01.990000
399947759,-794330317,3750,0:28:02.090000
399947745,-794330347,3750,0:28:02.190000
399947731,-794330380,3750,0:28:02.300000
399947717,-794330406,3749,0:28:02.400000
399947710,-794330432,3748,0:28:02.500000
399947695,-794330470,3749,0:28:02.600000
399947681,-794330501,3748,0:28:02.700000
399947663,-794330544,3749,0:28:02.800000
399947649,-794330571,3749,0:28:02.900000
399947625,-794330607,3749,0:28:03
399947609,-794330641,3750,0:28:03.100000
399947593,-794330674,3749,0:28:03.200000
399947576,-794330719,3750,0:28:03.300000
399947560,-794330752,3750,0:28:03.400000
399947526,-794330808,3751,0:28:03.500000
399947511,-794330846,3751,0:28:03.600000
399947492,-794330879,3751,0:28:03.710000
399947468,-794330917,3751,0:28:03.800000
399947452,-794330953,3752,0:28:03.910000
399947589,-794332967,3746,0:28:08.810000
399947749,-794333322,3746,0:28:09.520000
399947902,-794333659,3745,0:28:10.020000
399947934,-794333730,3745,0:28:10.110000
399947961,-794333802,3746,0:28:10.200000
399948054,-794334028,3747,0:28:10.520000
399948138,-794334181,3746,0:28:10.720000
399948171,-794334262,3746,0:28:10.800000
399948202,-794334345,3747,0:28:10.900000
399948230,-794334429,3747,0:28:11
399948266,-794334515,3747,0:28:11.100000
399948301,-794334603,3747,0:28:11.200000
399948328,-794334690,3747,0:28:11.300000
399948355,-794334781,3747,0:28:11.400000
399948379,-794334873,3748,0:28:11.500000
399948434,-794334943,3747,0:28:11.600000
399948466,-794335041,3747,0:28:11.700000
399948495,-794335136,3748,0:28:11.800000
399948521,-794335234,3747,0:28:11.900000
399948553,-794335331,3747,0:28:12
399948577,-794335434,3747,0:28:12.100000
399948607,-794335536,3748,0:28:12.200000
399948629,-794335644,3748,0:28:12.300000
399948671,-794335851,3749,0:28:12.520000
399948693,-794335950,3748,0:28:12.600000
399948709,-794336066,3750,0:28:12.700000
399948731,-794336174,3751,0:28:12.800000
399948752,-794336290,3750,0:28:12.900000
399948775,-794336402,3751,0:28:13
399948792,-794336514,3751,0:28:13.100000
399948816,-794336630,3752,0:28:13.200000
399948831,-794336746,3752,0:28:13.300000
399948846,-794336863,3752,0:28:13.400000
399948857,-794336980,3753,0:28:13.500000
399948891,-794337113,3755,0:28:13.600000
399948907,-794337236,3755,0:28:13.700000
399948920,-794337355,3756,0:28:13.800000
399948933,-794337476,3756,0:28:13.900000
399948944,-794337603,3756,0:28:14
399948958,-794337727,3757,0:28:14.100000
399948973,-794337850,3758,0:28:14.200000
399948986,-794337978,3758,0:28:14.300000
399948999,-794338106,3759,0:28:14.330000
399949016,-794338240,3760,0:28:14.500000
399949039,-794338361,3761,0:28:14.510000
399949044,-794338482,3760,0:28:14.700000
399949064,-794338612,3760,0:28:14.710000
399949078,-794338735,3761,0:28:14.900000
399949087,-794338873,3763,0:28:14.920000
399949093,-794339002,3764,0:28:15.010000
399949109,-794339130,3764,0:28:15.110000
399949120,-794339257,3765,0:28:15.220000
399949128,-794339385,3766,0:28:15.320000
399949143,-794339515,3765,0:28:15.420000
399949163,-794339639,3765,0:28:15.520000
399949175,-794339771,3767,0:28:15.620000
399949180,-794339895,3768,0:28:15.720000
399949197,-794340027,3769,0:28:15.820000
399949208,-794340158,3771,0:28:15.920000
399949225,-794340283,3771,0:28:16.020000
399949236,-794340417,3773,0:28:16.120000
399949244,-794340541,3774,0:28:16.220000
399949258,-794340674,3775,0:28:16.320000
399949283,-794340808,3775,0:28:16.420000
399949287,-794340945,3776,0:28:16.520000
399949301,-794341080,3778,0:28:16.620000
399949313,-794341215,3779,0:28:16.720000
399949336,-794341344,3778,0:28:16.820000
399949356,-794341476,3779,0:28:16.920000
399949356,-794341610,3781,0:28:17.020000
399949368,-794341740,3782,0:28:17.120000
399949382,-794341879,3783,0:28:17.220000
399949416,-794342015,3783,0:28:17.320000
399949431,-794342145,3784,0:28:17.420000
399949451,-794342283,3786,0:28:17.520000
399949470,-794342410,3787,0:28:17.620000
399949485,-794342551,3788,0:28:17.720000
399949513,-794342680,3789,0:28:17.820000
399949532,-794342821,3790,0:28:17.920000
399949553,-794342955,3790,0:28:18.020000
399949576,-794343092,3791,0:28:18.120000
399949597,-794343228,3792,0:28:18.220000
399949621,-794343362,3793,0:28:18.320000
399949647,-794343500,3793,0:28:18.420000
399949685,-794343642,3796,0:28:18.520000
399949720,-794343782,3796,0:28:18.620000
399949746,-794343921,3797,0:28:18.730000
399949777,-794344060,3798,0:28:18.820000
399949801,-794344205,3797,0:28:18.920000
399949826,-794344346,3799,0:28:19.020000
399949839,-794344485,3801,0:28:19.120000
399949869,-794344625,3801,0:28:19.220000
399949895,-794344769,3803,0:28:19.320000
399949919,-794344910,3803,0:28:19.420000
399949947,-794345068,3803,0:28:19.520000
399949969,-794345215,3803,0:28:19.620000
399949994,-794345364,3803,0:28:19.720000
399950016,-794345504,3804,0:28:19.820000
